,abs_phosphatase_grad,kcat/Km,phosphatase_conc,meg3_grad,meg3p_grad,meg3-rna_grad,fast_meg3_grad,total_meg3_grad
47,0.024127232290585554,2.1257864810774418e-05,1844.7111118155663,0.19630878082968994,-0.14179662465285214,0.3615559068105285,0.008485262049220288,0.07116712622922816
48,0.8044798630714587,3.0565451800573824e-05,1867.4928509121457,0.5709555468648155,-0.8169573283859,0.5967963890570815,-0.0018069060561980432,0.12847421889975075
49,0.7044391501159281,7.665552037216082e-05,2649.797557695723,0.440682795420401,-0.6736647113306575,0.4820340877340039,-0.006866300877274467,0.0992925873345224
50,0.34834548722196557,1.5924847605732287e-05,2925.550186940671,0.3007498337062344,-0.2577902843601896,0.43869719847756916,0.018613280665529475,0.09986604071879412
51,0.4893328211417569,7.663224209931978e-06,1910.7775870488913,0.5231902904204595,-0.25860872126043866,0.593237240504034,-0.003172400118965024,0.07741303282704548
52,0.5605912196879392,5.6781922381296034e-05,2877.251844549668,0.33457168424763395,-0.4661528998878397,0.4283656062701706,-0.008463016926034017,0.08412322274881523
53,0.12344933862642149,3.578871998952142e-05,219.57692459302126,0.44766888677450045,-0.08957102577873255,0.5272830081990387,0.016824140622897055,0.06120041291844858
54,0.8321454841327898,1.683065968225988e-05,2960.629491400068,0.6047780334565762,-0.8433014354066983,0.6048038610471969,0.0019014562740511387,0.12966795109652252
55,0.3656514872243378,3.1340325639648176e-05,1888.809833763825,0.2697317780804074,-0.2968522849377411,0.3767614494212381,-0.004310608376643321,0.07018298981750204
56,0.057157727045490714,7.386883543673077e-06,1392.656893593293,0.4010275356462507,-0.12463438414039651,0.47886480660998676,0.0006051520444511072,0.049876634591660474
57,0.738224086245722,1.659282295068549e-05,1510.724807495039,0.5779517916988914,-0.5966434200827806,0.5902772927289236,-0.0469188308750339,0.06623420115847845
58,0.26412508010550073,2.3755781280787338e-05,2581.7605149519613,0.19332188168640563,-0.2878687070303836,0.3514932928372564,-0.04125351373057784,0.035803848541278716
59,0.12405610280973678,5.295088911765801e-06,1797.4087337429737,0.43177759257054416,-0.09921753286537016,0.5286191123748301,0.021440649306729842,0.07146340868632195
60,0.6966191643485904,4.532438560916216e-05,2524.9107784862904,0.4471873631045945,-0.6167454167454167,0.5210874120238543,0.015905120897306335,0.12801192250372573
61,0.8416270650465811,6.38066783906142e-06,1767.9565330482892,0.7528347507086877,-0.37700484699714987,0.7337294085876316,-0.0008881610902176096,0.09723691804540213
62,0.9395470876939298,8.566362955381713e-06,1111.2665866711498,0.8288903479973736,-0.4009212849286714,0.8065349824626177,-0.011383173423548332,0.09543383398828331
63,0.959488143273845,4.1724448361329654e-05,2126.886625482613,0.7194486834774605,-1.3500218245307725,0.6740405391501183,-0.019129811661707796,0.1419808444237185
64,0.32983897141370266,4.583181188559269e-06,2932.351868800603,0.45770959818325063,-0.20234243176178657,0.5371651242084754,-0.004405714921058346,0.06321077149494636
65,0.5079417178925486,5.752765991507249e-06,2649.384563188254,0.5434844021146938,-0.2630191166776532,0.5871090704322965,0.015291201292371048,0.0944822373393801
66,0.24061068469509528,2.3584996277485626e-05,1529.9195110597695,0.2865203556080439,-0.23796543640625845,0.4085429586788377,5.9551281096914543e-05,0.07197006869479872
67,0.786404836249221,3.7259796156015094e-05,1893.7651100176681,0.518942731277533,-0.8399675374864739,0.5524509538993677,-0.026510098346415267,0.10260458725548105
68,0.08689576819679778,1.5016137229438946e-05,2867.041632456616,0.19445078412832972,-0.1624625202871841,0.37074443181058125,0.0008653616614944237,0.06832570905763946
69,0.7966887077841139,8.204558593351846e-06,1215.7035448685158,0.73356102003643,-0.3292928086622482,0.7197839960726559,-0.006024847301284053,0.08370354186390894
70,0.4343586138727118,1.72494894024841e-05,227.26233760060344,0.6186046511627907,-0.09438344594594605,0.6268459334361913,-0.0018374150195554773,0.03349394904064107
71,0.9434035017654663,0.00016898529118508561,1114.1717168720818,0.693891197401729,-1.296075943829564,0.6547197866994822,-0.008820848717037588,0.14480744574766136
72,0.9863801624758362,6.467292320931617e-05,1959.0972508615755,0.7695156101738063,-1.4523273611236158,0.7156213478768991,0.015101722635770365,0.18245907932851702
73,0.00026772740924008165,3.691339394159035e-05,1506.0368644622035,0.13454050460603384,-0.12009895578632457,0.31720288903479976,0.0011303351820591834,0.06013581427275616
74,0.6853036697588581,2.1676226048150183e-05,577.8758914727125,0.6236730132806121,-0.3204498421789752,0.6470427661510464,-0.01151801535735375,0.07664198012083423
75,0.546173266426761,5.107526089619815e-05,2381.569859606881,0.3314309009376274,-0.4339763667425969,0.436627741384221,3.082091507300433e-05,0.0929942022657253
76,0.9272954141103135,2.5331334596984646e-05,2504.7032728120867,0.6853706917927103,-1.1164189953157808,0.6644691371152107,-9.217439395348137e-05,0.14888621384217493
77,0.6059157853095497,1.0132055020683905e-05,2307.526008786342,0.5159590740677793,-0.43210422300811313,0.5709716397753928,-0.021186003683241195,0.08048179244362008
78,0.33611960930997276,6.884808494794386e-06,2988.7576773841574,0.39068818115300186,-0.2635042116807056,0.4856707072328811,-0.016680227827502003,0.06030929737577062
79,0.03903134728111757,2.140526096793787e-05,2474.854116479136,0.117729342875732,-0.14529396484544121,0.2818119423472889,-0.021640387232936265,0.03365558987956041
80,0.3704587410437864,3.2381704749756546e-05,1066.7576412934604,0.3262881522809321,-0.3072903638233413,0.4441184497816594,-0.01676473686586699,0.06651871031379086
81,0.6717099694300336,2.0364074069765217e-05,2246.880968909896,0.46722931015016367,-0.6156155154587599,0.5186175059223713,-0.02912354191191091,0.0810147299509002
82,0.7113318182710454,1.1660725061574335e-05,755.8100124375734,0.6955242058256369,-0.271843184926303,0.7117165625673056,-0.008375487187992636,0.07353013228809391
83,0.4273329747125917,1.7547749586219277e-05,750.6186457314824,0.5051278545056748,-0.24586423274386782,0.5773195876288659,-0.01388282668994556,0.06211119154836253
84,0.644827224270583,4.6009778025320696e-05,2154.1770362027883,0.421219505804051,-0.5370811669555169,0.5085011912497293,0.01822074431740539,0.12559441222858636
85,0.2044317348775352,7.480169674208916e-08,678.0033758306846,0.6972477064220184,0.003893354837083751,0.8,0.004844290657439521,0.005344231373781816
86,0.9048452859377767,5.5354741682896725e-05,2844.32036516426,0.6446770785261471,-1.146104584587981,0.6366658143697264,-0.007444015444015406,0.14196073779728358
87,0.7256030831036306,2.0195006085068625e-05,1123.1064306401845,0.6076364949604387,-0.530844069065056,0.6250257678829108,-0.019934289039824415,0.0939388057166427
88,0.41631028941845893,8.609316638979486e-06,2369.8670265957944,0.43997601289307,-0.29128763012285463,0.5318594551914726,-0.009879855191611497,0.0737944827922632
89,0.9600568417501096,2.928573415383121e-05,76.50880971172836,0.8787522839989559,-0.10984343287909559,0.8372948500282966,-0.011012238720283785,0.026379465176611494
90,0.05680336980338041,1.4047555252325827e-05,2504.88711262905,0.1977355580482334,-0.1541828283887201,0.3545034642032333,-0.003629056445324519,0.057983610628259075
91,0.250183118025214,2.0216825561750974e-05,2762.294414960785,0.21810368813182068,-0.23003906726895362,0.36441614139970113,-0.00740274300809407,0.06367701863354036
92,0.07192694942186506,2.5693831107505363e-05,104.99939175406881,0.478098029636867,-0.04065430444898821,0.5398078242964996,0.0006878114617939746,0.02033262473427544
93,0.02868826208667785,2.4118455203312275e-06,2905.136089533659,0.41540693235608483,-0.07787227766579807,0.5188291139240506,0.009295611230285772,0.049328078964707145
94,0.9898820478169095,2.8769173390019524e-05,1482.3968528583644,0.7834409594095941,-1.2128664617230265,0.7207771181867242,-0.027078449876708488,0.1374483544664482
95,0.97968709922933,3.1604200474808816e-05,2989.7200677966416,0.7470815243608298,-1.4515218073423282,0.7000698672522208,-0.022079693895152852,0.15058408008877533
96,0.03187218484048393,6.166575833663862e-05,1273.0291627963995,0.11014312383322966,-0.09637576631806688,0.30719959005892905,0.005090497737556543,0.06329910648170989
97,0.19005276944400118,2.7747872433051374e-05,959.0925012269188,0.3173942676758619,-0.15865800865800872,0.45357248302332454,0.032408540535871055,0.10115053310041555
98,0.46705965088326584,4.156718491205279e-05,570.8114851777992,0.4370633016998645,-0.34817844429296363,0.5212417109961378,-0.017813267813267863,0.07229077089854918
99,0.027325707159072232,6.279250659274816e-06,2922.429071834063,0.30473142461724767,-0.13996418826739432,0.4207894266833363,0.006853813861838476,0.06391569824699617
100,0.5368202422338583,6.626751935744504e-05,1767.7436157005798,0.32847445709495093,-0.490139808682855,0.4395183976595026,-0.018330034135012552,0.08099498358374724
101,0.4084870114122974,2.2544598791976523e-05,2455.9932908571495,0.3024912066509694,-0.32408859885800334,0.4041996386067668,0.0011467370803470711,0.07972158787230943
102,0.19107281118931574,0.00010429838775738807,857.0505598516236,0.17167957117331756,-0.2012400809586532,0.33215481950130255,-0.007711684979986755,0.06007744745079113
103,0.1678413518571633,1.5012032927851361e-05,1322.4067892178218,0.3342296097123768,-0.20811043612294844,0.4765195670274771,-0.014229122367539704,0.058830821102737074
104,0.04655197063412819,0.00010423376004492598,2567.974505999904,0.08994256385188792,-0.09160044698286551,0.28999310733755246,-0.00010777853051679998,0.057114959150629696
105,0.21819075755587192,1.0356902897795748e-05,1761.0126684413729,0.3621847674565961,-0.18706855893324192,0.47588932806324113,-0.0021615779519048584,0.06445216880446503
106,0.9205876270303894,0.00014467105402634852,2284.81660758834,0.6663698498267232,-1.1705242248898866,0.6590576971529353,0.008993973110801967,0.1615634793921117
107,0.605293081042737,1.3111264757296817e-05,2506.418010479938,0.47211588521728476,-0.4605546815824739,0.5307791371538957,-0.005867510712312729,0.09514113611848396
108,0.1785455570756439,6.750157020720092e-05,1908.1005680689027,0.15360288467222316,-0.14904169199756812,0.3221770216962525,0.008281223593036957,0.07091291461179916
109,0.6975062372044601,3.934841354892198e-05,2392.8827017960125,0.4519928242726776,-0.610705322695434,0.5211615523961135,0.016589932473910385,0.12683353922544593
110,0.7137844369643898,8.474673769811457e-05,2087.1278485791063,0.43531194482182056,-0.7211470932500976,0.5045054885041778,-0.02849497699746495,0.09021248646873514
111,0.7893561573480518,8.43720110844476e-06,2634.54603064072,0.6543412499195469,-0.5411739864864866,0.6701311052238299,-0.00247962646094968,0.11584192727316178
112,0.20250381734217793,1.7949658086864185e-05,2363.236328036505,0.2676437287709146,-0.20265199605021866,0.4158293096698421,0.01973498312041755,0.09325759686073132
113,0.42849353352224717,3.5210417787986806e-05,1036.542407813463,0.3633991448692153,-0.34722581015528564,0.4765645286938457,-0.008072381352498992,0.08291184750947578
114,0.7157135984439825,3.3937460557332374e-05,1722.3585558855896,0.46903257435450485,-0.6897563095194987,0.5185357080698498,-0.028414654998212274,0.0871643986759838
115,0.6477074582206808,2.6185873886311473e-05,1493.9092624837244,0.48848848848848847,-0.4880103694102398,0.5373922544615759,0.018807148794679818,0.12070322749934403
116,0.25836463212212113,1.7391220019704245e-05,1915.5401115986717,0.30588001061852943,-0.22899081594733772,0.43365291093511193,0.008715528683085005,0.08312247579193233
117,0.6676389138121813,4.52147734055376e-06,2447.4749158751156,0.6438212970958506,-0.2579358094232236,0.6469723691945914,0.01337307881638683,0.09096690585327216
118,0.39285162685250463,6.004822608916841e-06,104.26687576225379,0.6402116402116402,-0.029132711310578374,0.6321070234113713,-0.012933297478647354,-0.005608304848714996
119,0.9584506681150908,5.8847183173570375e-05,2476.5696108296215,0.7245377404801421,-1.263809813551219,0.6837032277198358,0.029123852374293158,0.18307583208360945
120,0.3676634569432883,6.0915149250995774e-05,1049.5405437439947,0.26515945065176905,-0.28356283659582693,0.4193799377543692,0.004894687734218528,0.08926113175367001
121,0.6830983381158204,1.400395534595277e-05,2410.1716278501144,0.5222608334075857,-0.5862332112332111,0.5651074589127686,-0.024401993105420905,0.08898588432686116
122,0.9543794490700234,3.2508362949132914e-05,300.0218397975397,0.8422667843780216,-0.40909832388564893,0.8077751840545879,-0.0003844622334510106,0.1068157728631487
123,0.5208415956594312,5.9890335198757617e-05,2752.1602367838627,0.3227098144970173,-0.4010313229504199,0.4382041555794599,0.00515195988503625,0.09722539873608183
124,0.6839430730659557,6.021559989478056e-05,1449.1471947468358,0.4220083770743863,-0.6605005851485521,0.4854664263181613,-0.02455965488779177,0.08590461549723671
125,0.7004341279161974,2.458592474804642e-06,2399.540698358834,0.7170396778239916,-0.20076517283804973,0.7346004439511653,-0.014111170784103289,0.0519537753403192
126,0.8614847300071282,3.3699199317133408e-06,2616.5074487997754,0.7815981096590635,-0.32543431733605854,0.7635003586433036,-0.009228650137741212,0.08233465680739216
127,0.8170624314062678,1.8511749253617078e-06,12.168692231185885,0.8390804597701149,-0.014715804213608408,0.75,-0.013771267261768472,-0.013421795165103223
128,0.9347974526528817,6.195629324122013e-06,180.0881216012522,0.8582791033984093,-0.0639333621808742,0.8296376419686318,-0.014942190240841757,0.0045903689806129355
129,0.7078116738755017,2.054922983844265e-06,2271.299426394954,0.7265367080647698,-0.15170254029822283,0.7337770382695508,-0.003966784788702604,0.05034420245473925
130,0.6591677390579926,8.338998575263017e-05,1539.9142069092456,0.4346947237483155,-0.5620415992778425,0.49798321159925873,0.0280935941695436,0.13130829372253694
131,0.503050418317961,2.410714209413246e-05,775.2614457228194,0.4974302773788829,-0.3102335339004543,0.5520193861066236,-0.00420968226921925,0.07954365779199446
132,0.890053432871862,6.105695096136327e-06,1623.7929820421036,0.7965366067514248,-0.3649668834175508,0.7803409301463776,0.0005518535380710787,0.10162469829604814
133,0.3326627969309339,4.169953518431396e-06,2847.0184534873943,0.4785596068007423,-0.21360153256704972,0.5439019279128248,-0.019480976158660956,0.047198005927652775
134,0.4896212523138751,0.00011391128615759892,858.1561423759566,0.2885859066603208,-0.4393697434259556,0.4345483723062815,-0.032442329963379146,0.06772305952351687
135,0.8743551355022845,2.263748799828345e-05,1096.6535162557407,0.709409346796533,-0.6696693272519956,0.7078771863596326,0.004733951903048594,0.13691792730670505
136,0.04394019382386105,6.255800222774953e-05,1752.708351298787,0.046148518903264435,-0.1866692539051129,0.28236048749198206,-0.06868938233792754,0.0012263982217225466
137,0.40297423209735694,1.7501560196622015e-05,731.6692719438721,0.5068879590013635,-0.22120055170208075,0.5727427257274271,-0.00399741921005381,0.06695204005067845
138,0.9364817063525442,3.577031743185342e-05,2624.7788796804666,0.6819667260843731,-1.2668332399948303,0.6579099155786272,-0.029258706076566332,0.1292515361168901
139,0.9062370798010067,5.0941071536410875e-05,1169.7960615087663,0.6594505214958026,-1.1407676059144713,0.6473570658036678,-0.04192481483206789,0.1121520116709469
140,0.15052814107931134,4.08779835848417e-05,2926.772966781895,0.1440670357623821,-0.1455298170211421,0.31925862280594086,0.0032125180608072457,0.0665134231487855
141,0.96054642258826,2.88411858797147e-05,2582.379837004843,0.7350427350427351,-1.2619107426944653,0.7049949031600408,0.007232445298910428,0.1679936118743981
142,0.9630879971921777,1.5986266663246933e-05,456.77928839651906,0.8552169990979253,-0.3243981782693559,0.8149512459371615,-0.005233969274159644,0.08599766205907522
143,0.04245102801437339,1.0063465071841562e-05,1349.4539227073658,0.3524059846340477,-0.1441486884991463,0.47249529387157496,-0.006421040825482338,0.050191618247002134
144,0.9091578412019267,1.5658521156974958e-05,2590.1756005818315,0.6985589416489487,-0.9846808203871247,0.6864538299523335,-0.010707776427703708,0.13924322262225508
145,0.10461366469430011,7.197389756392906e-05,2724.9832540995067,0.1343133782028575,-0.1326203547967375,0.31916204559457795,0.005673910716197383,0.06801279145276096
146,0.9685184258703466,6.501372229060647e-06,2043.1468507820637,0.836297903109183,-0.5644342331993109,0.7944073721004131,-0.020158741307859884,0.10224057870674319
147,0.43383551762497663,7.992607925540102e-05,2191.3263988197295,0.2682059403739825,-0.358843299257807,0.38084632516703776,-0.00924792812330577,0.07230111373855941
148,0.19608781840090217,5.536466741232169e-06,567.7347322919132,0.5207108680792891,-0.05100221436171748,0.5676538908246225,0.0034087508619455864,0.02760724736940423
149,0.08075367146226353,3.515041689932499e-05,1432.5798294691149,0.15827740492170028,-0.1229710755405784,0.3195278525574653,0.006544859558221927,0.06287503261153149
150,0.9057868260639227,5.208188210579383e-06,2070.6474014815035,0.8089018302828619,-0.3858763142644259,0.7834146341463415,0.01108408425009666,0.11520847532613498
151,0.03594290427724123,2.3259462775757584e-05,1268.1267119770482,0.2139858594785683,-0.15836702494823007,0.35407543980947986,-0.009051978735971522,0.0494940361915851
152,0.592886189844311,4.736314392064728e-05,680.5811232963455,0.4757888926370021,-0.4437512694774104,0.5434143222506393,0.0033098759541985157,0.10543814682271013
153,0.8884632949000912,1.6188115653449692e-05,2903.055126251605,0.659573909160165,-0.9304354146979719,0.6619311875693674,-0.007502172885439418,0.13679262209782173
154,0.5629790049663647,6.978591376903899e-06,193.01378397115255,0.7013053493729204,-0.051486040228159835,0.7325645249862713,-0.01338273588205574,0.0038096443488165876
155,0.8155364145114299,7.919144202702601e-06,1758.0556576702108,0.7224020410494649,-0.40483504741552,0.7276807180637923,0.011027913968222891,0.1179163529003957
156,0.7675728179820632,2.9617813920892396e-05,810.9556564539585,0.6291512915129152,-0.5869056468709561,0.6555921052631579,-0.017540520359009548,0.10499526940442405
157,0.19384942159595264,4.317438809524664e-06,1731.836309135894,0.4725252109487549,-0.10573497683597854,0.5623066104078762,0.007610800344234114,0.056015120646063954
158,0.8570887194430526,5.8563869560202504e-05,847.8761871645856,0.6305813410776332,-0.8797516888807739,0.6379509141821775,0.003441949326014715,0.14074901383014116
159,0.052750027495939156,6.134196667555617e-05,2340.4970204384113,0.10517369912032204,-0.12832348013025197,0.29951600893521957,-0.008163766381241722,0.05284072734430756
160,0.34688441149391525,2.232867247963958e-05,749.7523613700536,0.44583935577121625,-0.24199699274335895,0.5100034794711203,-0.004407737076343787,0.06806372549019613
161,0.33435466067154207,7.269549606363554e-05,1262.8020571492268,0.20643571532106098,-0.2961901939477758,0.3827116846385009,-0.028891218549580655,0.056467281725423035
162,0.5955241100774151,7.213512000684459e-05,588.1682845374883,0.4346023152680989,-0.5107563079093329,0.5129182045481605,-0.012728127797078104,0.09402164057305196
163,0.7505022789068189,4.578169435696919e-06,600.5296782231231,0.7641351221849545,-0.08778698190394385,0.7587774690578428,0.004530290639562784,0.04139710602992752
164,0.9230621377220674,2.1518543386712697e-05,2756.193563699463,0.6919146378118425,-1.0977395985907128,0.6794223065570315,-0.0016261409833551177,0.15190655560440602
165,0.7106317070398561,4.0282778000651626e-05,2711.9827276113074,0.4546949643668259,-0.6182803738317755,0.5220098543505334,0.013511228614906834,0.1259488063596963
166,0.10939429557262048,9.57294612629325e-06,2634.801209382111,0.2870015266038649,-0.15976248690185102,0.42289970818614653,0.012134322798773689,0.07671689365401335
167,0.20186745422667174,7.469988532129391e-06,1857.576614659881,0.39994195327238424,-0.18188549358627992,0.512023052464229,-0.01162165222807321,0.05367497645834374
168,0.6187409415472054,6.713048968353318e-06,1513.1385050800063,0.6460304500264156,-0.2814852773069496,0.6811031664964249,-0.01161279503626389,0.0717525722504272
169,0.2126764778975555,1.4560789885534472e-05,948.064018545749,0.4168017545532564,-0.1659241875820372,0.5150138285262742,0.005599528460761172,0.06897272057016468
170,0.050797947667566734,2.9720442864080115e-05,2147.328547000434,0.13466256716047076,-0.1234365204931489,0.3050384064574925,0.0030594538646535607,0.060288675055514385
171,0.05374485867638956,2.838599897521463e-05,2009.1380319917205,0.12580322257741605,-0.13408375131225925,0.3053715967623253,-0.010756807281530945,0.04816107717242235
172,0.34902055481655303,4.184876706966399e-05,34.485223151250246,0.5910643889618923,0.0032529355760075873,0.6176628971459344,0.03141170101600166,0.04480476342789652
173,0.41154074533228946,7.535311645837076e-05,1193.482294577429,0.2636609301664059,-0.3102094240837696,0.4008784425451092,0.00040030176594663125,0.0828860988520641
174,0.8862779087405065,7.790060003514261e-05,331.1955585483737,0.7200543526423064,-0.7739963013780351,0.709549322407816,-0.02334555276866701,0.1163327086636875
175,0.9721928449044386,1.6207054495319966e-06,1181.1252745534862,0.8775539160045402,-0.054475411659991035,0.8395653563438799,0.028726314722869573,0.059636213009100714
176,0.8942237921881299,4.758377167726738e-06,1075.2359013788998,0.8198516905911967,-0.21642587834907068,0.7875923190546529,-0.012352460443991964,0.054169583962855095
177,0.31436809676611577,3.578741969404943e-05,75.18353977276915,0.5850628471207249,-0.04288249911253095,0.6266342353298875,0.012722119404144028,0.037787377724812665
178,0.6514637694442992,6.703087780025921e-06,8.175436408783376,0.8313253012048193,-0.02315921320024028,0.7575757575757576,-0.021350134554312783,-0.0206950161201942
