time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
76.6,1283,48,0,0,0,1106,1900,500,3,0
77.1,1264,45,0,0,0,1084,1877,523,3,0
77.6,1262,42,0,0,0,1043,1829,565,3,0
78.1,1291,44,0,0,0,1064,1834,565,3,0
78.6,1264,46,0,0,0,1089,1863,527,3,0
79.1,1253,45,0,0,0,1077,1869,513,3,0
79.6,1257,49,0,0,0,1076,1873,509,3,0
80.1,1270,42,0,0,0,1042,1847,530,3,1
80.6,1292,41,0,0,0,1085,1860,521,5,0
81.1,1275,46,0,0,0,1072,1853,524,5,0
81.6,1296,46,0,0,0,1061,1835,541,5,0
82.1,1269,55,0,0,0,1055,1830,545,5,0
82.6,1320,43,0,0,0,1085,1838,534,5,0
83.1,1341,50,0,0,0,1052,1816,552,5,0
83.6,1317,42,0,0,0,1081,1834,535,5,0
84.1,1315,55,0,0,0,1069,1827,544,5,0
84.6,1331,41,0,0,0,1074,1836,531,5,0
85.1,1321,51,0,0,0,1056,1820,537,5,0
85.6,1357,34,0,0,0,1077,1841,524,5,0
86.1,1342,47,0,0,0,1071,1839,526,5,0
86.6,1332,41,0,0,0,1088,1852,504,5,0
87.1,1330,43,0,0,0,1036,1791,564,5,0
87.6,1324,49,0,0,0,1100,1855,500,4,1
88.1,1305,47,0,0,0,1066,1847,506,5,0
88.6,1306,47,0,0,0,1043,1839,523,5,0
89.1,1294,40,0,0,0,1028,1817,546,5,0
89.6,1288,50,0,0,0,1034,1835,537,5,0
90.1,1288,39,0,0,0,1037,1834,532,5,0
90.6,1272,49,0,0,0,1015,1825,541,5,0
91.1,1311,43,0,0,0,1082,1859,513,5,0
91.6,1317,34,0,0,0,1098,1868,497,5,0
92.1,1305,43,0,0,0,1091,1858,503,5,0
92.6,1318,40,0,0,0,1056,1833,530,5,0
93.1,1296,55,0,0,0,1035,1829,525,4,1
93.6,1314,42,0,0,0,1054,1828,529,4,1
94.1,1343,46,0,0,0,1058,1829,517,5,0
94.6,1292,46,0,0,0,1071,1841,515,5,0
95.1,1312,50,0,0,0,1045,1831,523,5,0
95.6,1318,48,0,0,0,993,1792,558,5,0
96.1,1290,46,0,0,0,1070,1851,499,5,0
96.6,1289,49,0,0,0,1060,1836,518,5,0
97.1,1271,54,0,0,0,1051,1824,538,5,0
97.6,1272,57,0,0,0,1046,1827,532,5,0
98.1,1272,38,0,0,0,1080,1834,529,5,0
98.6,1243,47,0,0,0,1045,1831,532,5,0
99.1,1242,51,0,0,0,1054,1842,527,5,0
99.6,1234,40,0,0,0,1068,1835,531,5,1
100.1,1265,40,0,0,0,1046,1817,548,6,0
100.6,1258,44,0,0,0,1047,1824,545,6,0
101.1,1252,44,0,0,0,1061,1841,529,6,0
101.6,1283,38,0,0,0,1054,1821,545,6,0
102.1,1285,43,0,0,0,1035,1814,552,6,0
102.6,1297,40,0,0,0,1043,1808,559,6,0
103.1,1298,45,0,0,0,1052,1818,548,5,1
103.6,1282,42,0,0,0,1043,1811,553,6,0
104.1,1289,38,0,0,0,1083,1846,519,6,0
104.6,1265,45,0,0,0,1075,1839,520,6,0
105.1,1317,41,0,0,0,1041,1799,565,6,0
105.6,1266,53,0,0,0,1064,1846,530,6,0
106.1,1256,50,0,0,0,1058,1858,521,6,0
106.6,1253,45,0,0,0,1075,1859,526,6,0
107.1,1260,37,0,0,0,1052,1841,540,6,0
107.6,1252,47,0,0,0,1053,1849,530,6,0
108.1,1276,51,0,0,0,1029,1843,542,6,0
108.6,1270,46,0,0,0,1059,1870,505,6,0
109.1,1270,41,0,0,0,1082,1882,497,6,0
109.6,1268,42,0,0,0,1079,1851,526,6,0
110.1,1267,55,0,0,0,1060,1852,522,6,0
110.6,1311,37,0,0,0,1051,1821,563,6,0
111.1,1262,49,0,0,0,1053,1848,534,6,0
111.6,1292,46,0,0,0,1062,1841,535,6,0
112.1,1293,34,0,0,0,1053,1797,583,6,0
112.6,1292,44,0,0,0,1041,1806,560,6,0
113.1,1282,47,0,0,0,1068,1834,530,5,1
113.6,1275,45,0,0,0,1092,1849,515,6,0
114.1,1285,37,0,0,0,1096,1854,515,6,0
114.6,1305,44,0,0,0,1062,1829,539,6,0
115.1,1278,45,0,0,0,1084,1845,518,6,0
115.6,1277,49,0,0,0,1078,1838,527,6,0
116.1,1275,43,0,0,0,1098,1848,520,6,0
116.6,1278,57,0,0,0,1088,1856,511,6,0
117.1,1291,53,0,0,0,1064,1839,519,6,0
117.6,1298,36,0,0,0,1105,1832,529,6,0
118.1,1305,49,0,0,0,1126,1862,496,5,1
118.6,1315,37,0,0,0,1093,1812,548,6,0
119.1,1290,41,0,0,0,1099,1823,538,6,0
119.6,1253,48,0,0,0,1092,1832,528,6,0
120.1,1247,53,0,0,0,1078,1828,535,5,1
120.6,1288,42,0,0,0,1105,1836,524,6,0
121.1,1281,61,0,0,0,1081,1815,546,6,0
121.6,1322,47,0,0,0,1085,1809,554,5,1
122.1,1289,39,0,0,0,1101,1835,524,6,0
122.6,1298,42,0,0,0,1115,1844,519,5,1
123.1,1302,49,0,0,0,1086,1808,550,6,0
123.6,1290,44,0,0,0,1093,1811,552,6,0
124.1,1273,42,0,0,0,1084,1801,566,6,0
124.6,1327,51,0,0,0,1072,1791,574,6,0
125.1,1343,44,0,0,0,1118,1842,517,6,0
125.6,1330,54,0,0,0,1113,1854,514,6,0
126.1,1319,51,0,0,0,1140,1888,486,6,0
126.6,1356,45,0,0,0,1113,1845,521,6,0
127.1,1374,50,0,0,0,1099,1841,531,6,0
127.6,1333,52,0,0,0,1096,1839,527,6,0
128.1,1337,62,0,0,0,1069,1834,531,6,0
128.6,1342,54,0,0,0,1096,1840,520,6,0
129.1,1328,61,0,0,0,1060,1816,543,6,0
129.6,1318,46,0,0,0,1135,1849,509,5,1
130.1,1323,49,0,0,0,1081,1819,538,6,0
130.6,1275,49,0,0,0,1089,1813,544,6,0
131.1,1293,52,0,0,0,1091,1805,551,6,0
131.6,1283,41,0,0,0,1110,1818,536,6,0
132.1,1336,53,0,0,0,1108,1814,541,6,0
132.6,1348,51,0,0,0,1123,1828,535,5,1
133.1,1357,37,0,0,0,1125,1816,546,6,0
133.6,1352,52,0,0,0,1120,1838,522,6,0
134.1,1340,57,0,0,0,1113,1831,530,6,0
134.6,1346,46,0,0,0,1102,1808,559,6,0
135.1,1386,48,0,0,0,1094,1812,552,6,0
135.6,1333,49,0,0,0,1109,1830,531,6,0
136.1,1294,47,0,0,0,1108,1816,539,6,0
136.6,1314,35,0,0,0,1126,1840,517,6,0
137.1,1319,44,0,0,0,1104,1843,506,6,0
137.6,1352,43,0,0,0,1076,1814,544,6,0
138.1,1310,48,0,0,0,1082,1832,528,6,0
138.6,1322,54,0,0,0,1057,1826,540,6,0
139.1,1352,46,0,0,0,1079,1809,553,6,0
139.6,1324,44,0,0,0,1104,1827,535,6,0
140.1,1306,49,0,0,0,1101,1829,528,5,1
140.6,1350,48,0,0,0,1133,1851,513,5,0
141.1,1357,46,0,0,0,1097,1815,540,5,0
141.6,1313,51,0,0,0,1097,1809,546,5,0
142.1,1315,53,0,0,0,1081,1796,557,5,0
142.6,1314,50,0,0,0,1084,1790,560,4,1
143.1,1321,40,0,0,0,1109,1811,538,5,0
143.6,1296,44,0,0,0,1133,1837,516,4,1
144.1,1297,52,0,0,0,1118,1841,513,5,0
144.6,1301,44,0,0,0,1116,1823,531,5,0
145.1,1296,39,0,0,0,1084,1805,552,5,0
145.6,1294,58,0,0,0,1089,1818,531,5,0
146.1,1316,46,0,0,0,1096,1805,552,5,0
146.6,1316,41,0,0,0,1095,1800,560,4,1
147.1,1323,46,0,0,0,1077,1794,565,4,1
147.6,1309,50,0,0,0,1122,1816,541,5,0
148.1,1289,52,0,0,0,1098,1802,551,5,0
148.6,1293,45,0,0,0,1107,1806,548,5,0
149.1,1302,43,0,0,0,1134,1828,530,5,0
149.6,1304,47,0,0,0,1142,1848,510,5,0
150.1,1278,43,0,0,0,1140,1857,498,5,0
150.6,1236,55,0,0,0,1113,1842,514,5,0
151.1,1253,48,0,0,0,1099,1831,530,5,0
151.6,1265,34,0,0,0,1088,1801,565,5,0
152.1,1252,53,0,0,0,1103,1821,546,5,0
152.6,1262,43,0,0,0,1114,1834,526,5,0
153.1,1241,50,0,0,0,1113,1830,527,5,0
153.6,1247,47,0,0,0,1087,1809,546,5,0
154.1,1267,47,0,0,0,1107,1814,544,5,0
154.6,1240,38,0,0,0,1094,1815,537,5,0
155.1,1277,54,0,0,0,1086,1807,538,5,0
155.6,1255,39,0,0,0,1083,1800,539,5,0
156.1,1271,44,0,0,0,1089,1810,525,5,0
156.6,1316,39,0,0,0,1098,1790,553,5,0
157.1,1285,48,0,0,0,1104,1822,521,5,0
157.6,1270,42,0,0,0,1095,1801,538,5,0
158.1,1294,39,0,0,0,1077,1790,552,5,0
158.6,1273,41,0,0,0,1084,1806,537,5,0
159.1,1280,50,0,0,0,1118,1815,526,4,1
159.6,1296,45,0,0,0,1128,1822,522,5,0
160.1,1280,49,0,0,0,1123,1812,528,5,0
160.6,1281,56,0,0,0,1113,1818,523,5,0
161.1,1275,61,0,0,0,1094,1790,555,5,0
161.6,1276,44,0,0,0,1095,1805,538,5,0
162.1,1260,37,0,0,0,1129,1818,527,5,0
162.6,1286,51,0,0,0,1102,1812,532,5,0
163.1,1292,41,0,0,0,1091,1792,547,4,1
163.6,1267,46,0,0,0,1095,1810,538,5,0
164.1,1257,44,0,0,0,1096,1815,529,5,0
164.6,1294,53,0,0,0,1144,1848,494,5,0
165.1,1291,42,0,0,0,1114,1806,530,5,0
165.6,1285,48,0,0,0,1106,1795,538,5,0
166.1,1317,42,0,0,0,1108,1783,550,5,0
166.6,1326,46,0,0,0,1143,1803,525,4,1
167.1,1307,37,0,0,0,1117,1768,561,5,0
167.6,1339,48,0,0,0,1098,1764,559,5,0
168.1,1303,50,0,0,0,1086,1752,564,5,0
168.6,1313,50,0,0,0,1105,1777,535,4,1
169.1,1293,43,0,0,0,1131,1783,537,5,1
169.6,1294,40,0,0,0,1113,1770,545,7,0
170.1,1292,54,0,0,0,1093,1786,529,7,0
170.6,1320,34,0,0,0,1117,1772,538,7,0
171.1,1294,45,0,0,0,1122,1784,532,7,0
171.6,1298,48,0,0,0,1099,1784,530,7,0
172.1,1316,42,0,0,0,1136,1798,519,7,0
172.6,1322,54,0,0,0,1115,1791,521,7,1
173.1,1340,54,0,0,0,1089,1760,549,7,0
173.6,1338,46,0,0,0,1083,1750,557,8,0
174.1,1322,47,0,0,0,1125,1784,530,7,0
174.6,1345,49,0,0,0,1142,1792,513,8,0
175.1,1384,57,0,0,0,1119,1790,516,8,0
175.6,1366,48,0,0,0,1126,1780,524,8,0
176.1,1342,44,0,0,0,1138,1780,532,9,0
176.6,1366,39,0,0,0,1121,1752,554,8,0
177.1,1362,46,0,0,0,1114,1763,540,6,2
177.6,1379,43,0,0,0,1113,1750,550,8,0
178.1,1356,51,0,0,0,1128,1785,515,8,0
178.6,1373,43,0,0,0,1144,1785,519,7,0
179.1,1375,43,0,0,0,1111,1767,538,7,0
179.6,1372,47,0,0,0,1089,1747,554,7,0
180.1,1363,53,0,0,0,1056,1733,577,7,0
180.6,1378,48,0,0,0,1099,1758,549,7,0
181.1,1351,56,0,0,0,1118,1775,533,7,0
181.6,1375,51,0,0,0,1142,1795,510,8,0
182.1,1375,38,0,0,0,1125,1764,537,7,1
182.6,1353,43,0,0,0,1133,1797,510,8,0
183.1,1358,50,0,0,0,1131,1815,499,8,0
183.6,1354,64,0,0,0,1093,1803,512,7,1
184.1,1357,42,0,0,0,1101,1783,531,7,0
184.6,1388,38,0,0,0,1092,1799,520,8,0
185.1,1365,57,0,0,0,1076,1791,527,8,0
185.6,1415,51,0,0,0,1112,1802,511,7,0
186.1,1387,54,0,0,0,1114,1807,507,7,0
186.6,1384,47,0,0,0,1137,1815,496,7,0
187.1,1368,54,0,0,0,1115,1798,510,7,0
187.6,1404,44,0,0,0,1134,1800,510,6,1
188.1,1398,46,0,0,0,1080,1746,564,7,0
188.6,1434,53,0,0,0,1066,1764,544,6,1
189.1,1405,45,0,0,0,1118,1790,505,7,0
189.6,1423,53,0,0,0,1086,1768,523,7,0
190.1,1444,46,0,0,0,1101,1782,508,7,0
190.6,1439,59,0,0,0,1067,1765,521,8,0
191.1,1452,49,0,0,0,1086,1776,507,7,0
191.6,1478,49,0,0,0,1109,1788,501,6,1
192.1,1454,53,0,0,0,1086,1760,518,7,0
192.6,1439,48,0,0,0,1100,1770,513,7,0
193.1,1431,48,0,0,0,1103,1776,504,7,0
193.6,1427,60,0,0,0,1073,1747,538,7,0
194.1,1442,44,0,0,0,1070,1738,543,5,2
194.6,1424,56,0,0,0,1078,1747,532,7,0
195.1,1388,40,0,0,0,1067,1746,535,7,0
195.6,1393,48,0,0,0,1075,1753,527,7,0
196.1,1428,53,0,0,0,1095,1778,507,7,0
196.6,1438,41,0,0,0,1099,1775,507,7,0
197.1,1414,53,0,0,0,1032,1740,552,7,0
197.6,1447,62,0,0,0,1035,1754,532,7,0
198.1,1487,37,0,0,0,1108,1787,506,7,0
198.6,1444,52,0,0,0,1069,1761,533,6,0
199.1,1483,53,0,0,0,1112,1780,522,7,0
199.6,1469,57,0,0,0,1076,1753,542,7,0
200.1,1486,48,0,0,0,1124,1799,505,7,0
200.6,1481,46,0,0,0,1114,1805,508,7,0
201.1,1459,44,0,0,0,1097,1800,521,7,0
201.6,1465,47,0,0,0,1115,1815,509,7,0
202.1,1457,53,0,0,0,1125,1814,504,9,0
202.6,1468,61,0,0,0,1097,1809,510,8,1
203.1,1446,48,0,0,0,1092,1785,531,9,0
203.6,1506,47,0,0,0,1089,1781,533,8,0
204.1,1475,48,0,0,0,1105,1795,526,8,0
204.6,1477,47,0,0,0,1098,1785,536,8,0
205.1,1489,58,0,0,0,1114,1795,528,8,0
205.6,1489,44,0,0,0,1115,1775,531,9,0
206.1,1481,47,0,0,0,1102,1782,526,9,0
206.6,1460,49,0,0,0,1132,1780,527,9,0
207.1,1427,50,0,0,0,1128,1793,520,8,0
207.6,1426,57,0,0,0,1113,1770,542,8,0
208.1,1421,56,0,0,0,1114,1777,524,7,1
208.6,1419,54,0,0,0,1135,1776,527,9,0
209.1,1414,43,0,0,0,1110,1754,561,9,0
209.6,1391,61,0,0,0,1102,1796,521,6,2
210.1,1418,56,0,0,0,1115,1774,546,8,0
210.6,1453,53,0,0,0,1113,1786,530,8,0
211.1,1441,56,0,0,0,1128,1791,529,9,0
211.6,1462,42,0,0,0,1152,1814,515,9,0
212.1,1450,51,0,0,0,1118,1794,534,9,0
212.6,1463,43,0,0,0,1116,1789,541,10,0
213.1,1410,62,0,0,0,1102,1787,539,9,0
213.6,1434,47,0,0,0,1110,1783,533,8,1
214.1,1418,46,0,0,0,1103,1778,542,9,0
214.6,1429,37,0,0,0,1164,1826,490,9,0
215.1,1435,63,0,0,0,1110,1809,509,9,0
215.6,1492,50,0,0,0,1124,1818,499,9,0
216.1,1483,52,0,0,0,1107,1814,504,10,0
216.6,1469,62,0,0,0,1082,1785,533,9,0
217.1,1515,55,0,0,0,1065,1761,556,9,0
217.6,1494,53,0,0,0,1074,1769,556,9,0
218.1,1477,51,0,0,0,1106,1805,514,8,1
218.6,1477,59,0,0,0,1117,1824,500,9,0
219.1,1466,57,0,0,0,1107,1823,505,10,0
219.6,1498,54,0,0,0,1090,1805,526,10,0
220.1,1485,53,0,0,0,1069,1784,553,10,0
220.6,1472,47,0,0,0,1081,1784,546,10,0
221.1,1480,50,0,0,0,1079,1788,550,10,0
221.6,1474,42,0,0,0,1104,1781,556,10,0
222.1,1441,49,0,0,0,1097,1767,562,10,0
222.6,1468,45,0,0,0,1054,1750,577,10,0
223.1,1436,48,0,0,0,1088,1777,550,9,1
223.6,1472,40,0,0,0,1139,1821,503,10,0
224.1,1457,36,0,0,0,1127,1804,520,11,0
224.6,1469,37,0,0,0,1121,1812,509,10,1
225.1,1444,55,0,0,0,1069,1779,539,10,0
225.6,1463,47,0,0,0,1099,1790,535,10,1
226.1,1470,58,0,0,0,1091,1789,538,10,0
226.6,1471,47,0,0,0,1093,1778,553,10,0
227.1,1461,55,0,0,0,1124,1795,542,11,0
227.6,1471,57,0,0,0,1112,1800,533,11,0
228.1,1468,48,0,0,0,1096,1809,522,11,0
228.6,1460,57,0,0,0,1061,1801,533,10,2
229.1,1432,39,0,0,0,1102,1809,524,12,0
229.6,1441,43,0,0,0,1107,1805,521,12,0
230.1,1405,57,0,0,0,1104,1818,509,12,0
230.6,1440,49,0,0,0,1069,1762,570,12,0
231.1,1487,52,0,0,0,1114,1812,523,12,0
231.6,1463,57,0,0,0,1123,1824,509,12,0
232.1,1448,50,0,0,0,1090,1811,524,12,0
232.6,1441,42,0,0,0,1047,1757,576,11,1
233.1,1448,44,0,0,0,1116,1808,528,11,1
233.6,1420,52,0,0,0,1109,1814,522,12,0
234.1,1452,38,0,0,0,1116,1801,531,11,1
234.6,1445,66,0,0,0,1104,1811,524,10,1
235.1,1475,46,0,0,0,1074,1779,557,11,0
235.6,1469,59,0,0,0,1099,1794,538,11,0
236.1,1470,56,0,0,0,1085,1786,545,11,0
236.6,1459,51,0,0,0,1133,1817,519,11,0
237.1,1470,48,0,0,0,1097,1804,527,10,0
237.6,1448,46,0,0,0,1104,1819,522,10,0
238.1,1439,52,0,0,0,1114,1824,513,10,0
238.6,1434,61,0,0,0,1079,1811,527,10,0
239.1,1464,57,0,0,0,1066,1790,543,10,0
239.6,1489,47,0,0,0,1084,1799,528,10,0
240.1,1468,48,0,0,0,1108,1805,528,10,1
240.6,1436,71,0,0,0,1105,1814,521,11,0
241.1,1486,55,0,0,0,1101,1816,520,10,0
241.6,1490,44,0,0,0,1129,1830,505,9,1
242.1,1516,63,0,0,0,1046,1772,567,10,0
242.6,1501,51,0,0,0,1054,1782,555,10,0
243.1,1519,45,0,0,0,1079,1806,524,9,1
243.6,1475,48,0,0,0,1135,1843,492,9,2
244.1,1456,61,0,0,0,1118,1836,497,10,1
244.6,1483,52,0,0,0,1123,1838,505,11,0
245.1,1501,50,0,0,0,1118,1819,520,11,0
245.6,1463,46,0,0,0,1103,1789,555,10,1
246.1,1436,64,0,0,0,1113,1815,532,11,0
246.6,1444,54,0,0,0,1115,1816,532,11,0
247.1,1466,54,0,0,0,1119,1822,528,11,0
247.6,1476,51,0,0,0,1100,1808,550,11,0
248.1,1472,63,0,0,0,1067,1799,556,11,0
248.6,1458,48,0,0,0,1118,1836,512,11,0
249.1,1459,48,0,0,0,1112,1809,549,10,1
249.6,1451,43,0,0,0,1141,1839,523,10,1
250.1,1449,58,0,0,0,1074,1803,550,11,0
250.6,1460,47,0,0,0,1063,1790,553,11,0
251.1,1464,48,0,0,0,1073,1795,548,11,0
251.6,1444,51,0,0,0,1121,1845,502,9,2
252.1,1436,54,0,0,0,1091,1821,525,11,0
252.6,1490,46,0,0,0,1101,1826,514,10,1
253.1,1496,37,0,0,0,1105,1810,532,11,0
253.6,1467,56,0,0,0,1050,1787,556,11,0
254.1,1501,43,0,0,0,1081,1812,535,11,0
254.6,1506,51,0,0,0,1062,1820,526,11,0
255.1,1524,48,0,0,0,1053,1815,530,11,0
255.6,1477,66,0,0,0,998,1795,546,10,0
256.1,1475,49,0,0,0,1057,1818,523,11,0
256.6,1474,59,0,0,0,1012,1795,549,10,0
257.1,1483,44,0,0,0,1055,1785,552,10,0
257.6,1487,53,0,0,0,1048,1787,554,9,0
258.1,1514,48,0,0,0,1040,1774,561,10,0
258.6,1490,52,0,0,0,1057,1813,525,10,0
259.1,1460,65,0,0,0,1063,1801,531,11,0
259.6,1479,51,0,0,0,1072,1788,539,10,0
260.1,1477,54,0,0,0,1065,1781,543,9,1
260.6,1436,50,0,0,0,1064,1773,546,9,1
261.1,1476,51,0,0,0,1070,1784,532,9,1
261.6,1462,44,0,0,0,1080,1787,530,9,0
262.1,1479,35,0,0,0,1100,1789,530,10,0
262.6,1462,48,0,0,0,1114,1826,489,10,0
263.1,1482,59,0,0,0,1061,1805,504,9,0
263.6,1463,49,0,0,0,1067,1794,518,9,0
264.1,1458,52,0,0,0,1061,1789,524,9,0
264.6,1507,41,0,0,0,1043,1787,522,8,1
265.1,1492,63,0,0,0,1034,1801,512,10,0
265.6,1506,59,0,0,0,1011,1776,535,10,0
266.1,1475,39,0,0,0,1064,1796,516,10,0
266.6,1505,61,0,0,0,1073,1826,485,9,1
267.1,1473,52,0,0,0,1044,1801,518,10,0
267.6,1473,54,0,0,0,1029,1793,519,10,0
268.1,1505,55,0,0,0,1053,1806,507,10,0
268.6,1458,49,0,0,0,1026,1781,528,10,0
269.1,1480,42,0,0,0,1029,1774,537,10,0
269.6,1474,35,0,0,0,1083,1803,513,9,0
270.1,1455,53,0,0,0,1073,1817,495,9,0
270.6,1449,52,0,0,0,1066,1798,513,9,1
271.1,1504,44,0,0,0,1089,1821,489,8,0
271.6,1463,53,0,0,0,1074,1806,508,8,0
272.1,1504,51,0,0,0,1080,1813,491,8,0
272.6,1481,49,0,0,0,1076,1801,502,10,0
273.1,1500,56,0,0,0,1058,1787,523,10,0
273.6,1476,57,0,0,0,1070,1799,512,10,0
274.1,1480,65,0,0,0,1077,1797,514,8,1
274.6,1484,48,0,0,0,1055,1766,547,9,0
275.1,1470,53,0,0,0,1065,1773,531,8,0
275.6,1467,56,0,0,0,1092,1798,498,8,0
276.1,1495,41,0,0,0,1090,1770,533,8,0
276.6,1469,50,0,0,0,1038,1749,553,8,0
277.1,1506,38,0,0,0,1082,1785,520,9,0
277.6,1474,49,0,0,0,1076,1809,491,8,0
278.1,1489,53,0,0,0,1082,1807,498,8,0
278.6,1485,46,0,0,0,1090,1800,498,8,0
279.1,1520,55,0,0,0,1099,1830,466,7,0
279.6,1558,46,0,0,0,1087,1805,495,8,0
280.1,1517,64,0,0,0,1086,1804,494,7,0
280.6,1511,62,0,0,0,1082,1793,504,8,0
281.1,1483,65,0,0,0,1071,1786,509,9,0
281.6,1508,44,0,0,0,1101,1780,511,7,0
282.1,1451,50,0,0,0,1100,1800,486,7,0
282.6,1467,46,0,0,0,1087,1791,497,7,0
283.1,1470,59,0,0,0,1079,1788,498,7,0
283.6,1510,51,0,0,0,1065,1757,521,7,0
284.1,1476,61,0,0,0,1059,1759,521,7,0
284.6,1528,56,0,0,0,1067,1760,526,7,0
285.1,1527,46,0,0,0,1033,1729,561,7,0
285.6,1533,59,0,0,0,1069,1762,518,6,1
286.1,1528,64,0,0,0,1101,1772,511,6,0
286.6,1519,62,0,0,0,1080,1743,537,6,0
287.1,1534,58,0,0,0,1091,1763,513,6,0
287.6,1528,57,0,0,0,1141,1792,490,6,0
288.1,1518,63,0,0,0,1119,1773,507,6,0
288.6,1558,50,0,0,0,1146,1789,491,6,0
289.1,1538,50,0,0,0,1128,1782,494,6,0
289.6,1566,52,0,0,0,1114,1778,499,6,0
290.1,1567,56,0,0,0,1101,1765,519,6,0
290.6,1552,51,0,0,0,1112,1778,507,5,1
291.1,1593,50,0,0,0,1086,1762,524,6,0
291.6,1610,47,0,0,0,1070,1747,535,6,0
292.1,1586,58,0,0,0,1087,1777,504,6,0
292.6,1569,47,0,0,0,1083,1760,521,6,0
293.1,1572,55,0,0,0,1100,1770,519,6,0
293.6,1559,53,0,0,0,1067,1758,530,6,0
294.1,1524,63,0,0,0,1077,1757,535,6,0
294.6,1540,58,0,0,0,1054,1728,564,6,0
295.1,1538,55,0,0,0,1082,1747,546,6,0
295.6,1556,49,0,0,0,1116,1779,516,7,0
296.1,1539,49,0,0,0,1106,1768,519,7,0
296.6,1531,51,0,0,0,1134,1788,498,6,1
297.1,1546,44,0,0,0,1143,1797,489,6,1
297.6,1552,60,0,0,0,1103,1768,520,6,1
298.1,1588,39,0,0,0,1107,1759,523,7,0
298.6,1559,57,0,0,0,1090,1767,512,7,0
299.1,1535,46,0,0,0,1091,1746,531,7,0
299.6,1548,48,0,0,0,1102,1755,527,7,0
300.1,1541,53,0,0,0,1113,1761,519,6,0
300.6,1518,62,0,0,0,1129,1785,495,7,0
301.1,1580,50,0,0,0,1077,1731,544,8,0
301.5,1532,52,0,0,0,1119,1768,501,9,0
302,1559,54,0,0,0,1132,1778,497,6,1
302.5,1546,54,0,0,0,1108,1760,521,5,2
303,1512,62,0,0,0,1090,1738,541,7,1
303.5,1497,51,0,0,0,1096,1743,538,8,0
304,1503,55,0,0,0,1103,1759,515,8,0
304.5,1559,41,0,0,0,1098,1751,519,8,0
305,1521,60,0,0,0,1114,1779,486,8,0
305.5,1571,68,0,0,0,1086,1767,507,8,0
306,1548,56,0,0,0,1121,1775,493,7,0
306.5,1523,46,0,0,0,1112,1769,516,7,0
307,1529,49,0,0,0,1095,1757,525,7,0
