time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
121.1,2064,65,37,0,24,1320,0,0,0,1
121.6,2064,53,32,6,24,1325,0,0,0,1
122.1,2079,62,32,1,31,1340,0,0,1,0
122.6,2058,59,30,1,32,1332,0,0,1,0
123.1,2125,49,33,1,32,1350,0,0,1,0
123.6,2098,54,34,3,28,1350,0,0,1,0
124.1,2114,53,29,4,28,1361,0,0,1,0
124.6,2119,67,31,1,35,1367,0,0,1,0
125.1,2107,76,30,3,28,1365,0,0,1,0
125.6,2100,71,36,1,29,1399,0,0,1,0
126.1,2099,72,36,3,26,1407,0,0,1,0
126.6,2082,71,33,4,31,1372,0,0,1,0
127.1,2099,50,33,2,30,1413,0,0,1,0
127.6,2125,53,30,4,25,1401,0,0,1,0
128.1,2148,44,36,1,28,1413,0,0,1,0
128.6,2122,64,38,0,28,1387,0,0,1,0
129.1,2101,72,40,2,18,1393,0,0,1,0
129.6,2089,67,44,0,20,1378,0,0,0,1
130.1,2079,73,35,2,27,1375,0,0,0,1
130.6,2118,49,39,3,29,1420,0,0,0,1
131.1,2120,71,39,1,34,1406,0,0,1,0
131.6,2098,89,36,2,32,1396,0,0,0,1
132.1,2108,78,42,6,30,1379,0,0,0,1
132.6,2106,71,39,3,31,1382,0,0,0,1
133.1,2119,65,41,0,34,1388,0,0,0,1
133.6,2133,56,36,4,31,1396,0,0,0,1
134.1,2151,56,44,1,26,1413,0,0,1,0
134.6,2130,71,37,3,28,1398,0,0,1,0
135.1,2145,66,42,3,31,1375,0,0,1,0
135.6,2169,62,43,3,26,1416,0,0,1,0
136.1,2144,70,39,2,34,1394,0,0,1,0
136.6,2132,59,35,3,29,1397,0,0,1,0
137.1,2127,71,40,3,28,1387,0,0,1,0
137.6,2146,62,45,3,27,1391,0,0,1,0
138.1,2158,68,47,2,31,1355,0,0,1,1
138.6,2188,50,38,2,29,1395,0,0,1,0
139.1,2096,61,34,1,31,1386,0,0,1,0
139.6,2091,66,33,7,37,1363,0,0,1,0
140.1,2113,59,40,3,30,1389,0,0,1,1
140.6,2092,80,43,2,30,1368,0,0,2,0
141.1,2117,73,30,4,29,1361,0,0,2,1
141.6,2154,52,34,10,25,1396,0,0,3,0
142.1,2149,66,36,3,37,1396,0,0,3,1
142.6,2151,70,41,2,26,1402,0,0,3,1
143.1,2168,60,36,2,30,1407,0,0,3,1
143.6,2124,62,37,3,29,1409,0,0,4,0
144.1,2140,55,44,1,23,1396,0,0,4,0
144.6,2154,70,34,4,24,1404,0,0,4,0
145.1,2193,65,38,1,22,1400,0,0,3,1
145.6,2176,75,36,4,33,1381,0,0,3,1
146.1,2188,70,35,3,29,1410,0,0,3,1
146.6,2214,73,42,2,28,1415,0,0,3,1
147.1,2172,75,43,2,29,1401,0,0,3,1
147.6,2147,68,52,2,23,1380,0,0,3,1
148.1,2185,75,40,5,21,1362,0,0,2,2
148.6,2167,65,45,2,24,1372,0,0,1,3
149.1,2183,65,41,5,36,1369,0,0,1,3
149.6,2202,69,46,3,33,1359,0,0,1,3
150.1,2177,67,41,4,34,1391,0,0,1,3
150.6,2191,74,44,1,29,1377,0,0,1,3
151.1,2164,71,37,2,29,1389,0,0,3,2
151.6,2216,66,38,1,27,1388,0,0,4,1
152.1,2216,76,41,2,28,1382,0,0,4,1
152.6,2257,66,42,0,26,1387,0,0,4,1
153.1,2229,54,32,4,25,1378,0,0,3,0
153.6,2215,65,38,2,26,1366,0,0,3,0
154.1,2236,61,38,5,27,1347,0,0,3,2
154.6,2226,61,42,2,29,1347,0,0,4,0
155.1,2241,64,38,3,28,1340,0,0,4,0
155.6,2267,68,44,1,27,1349,0,0,2,1
156.1,2313,59,37,3,29,1351,0,0,3,1
156.6,2321,65,34,3,26,1362,0,0,2,2
157.1,2300,56,35,2,31,1356,0,0,2,2
157.6,2342,78,35,2,32,1338,0,0,2,2
158.1,2328,63,32,1,34,1338,0,0,2,1
158.6,2318,72,27,3,29,1316,0,0,2,1
159.1,2311,64,28,2,31,1336,0,0,1,1
159.6,2316,55,31,1,30,1362,0,0,2,1
160.1,2260,79,31,3,31,1351,0,0,1,1
160.6,2278,59,30,4,29,1362,0,0,1,1
161.1,2295,73,39,0,32,1355,0,0,2,0
161.6,2249,86,35,2,31,1350,0,0,2,0
162.1,2308,48,38,1,31,1364,0,0,2,0
162.6,2257,79,39,0,31,1336,0,0,2,1
163.1,2249,61,43,1,30,1364,0,0,2,0
163.6,2255,59,39,2,32,1348,0,0,2,0
164.1,2272,66,40,3,31,1369,0,0,2,0
164.6,2243,70,36,1,34,1355,0,0,2,0
165.1,2272,64,35,1,32,1363,0,0,2,0
165.6,2283,61,31,4,28,1384,0,0,1,1
166.1,2255,54,37,0,25,1383,0,0,0,1
166.6,2250,79,31,1,30,1350,0,0,0,1
167.1,2240,72,36,0,27,1366,0,0,0,1
167.6,2227,64,34,1,22,1354,0,0,0,1
168.1,2225,57,32,2,21,1372,0,0,0,1
168.6,2229,70,33,1,24,1362,0,0,0,1
169.1,2264,75,30,1,33,1343,0,0,0,1
169.6,2241,58,28,2,29,1372,0,0,0,1
170.1,2207,53,34,3,24,1376,0,0,0,1
170.6,2208,55,37,0,24,1355,0,0,0,1
171.1,2215,63,44,2,23,1341,0,0,0,1
171.6,2205,60,43,4,23,1349,0,0,0,1
172.1,2219,61,41,2,24,1360,0,0,0,1
172.6,2230,60,45,2,22,1357,0,0,0,1
173.1,2251,55,44,2,22,1367,0,0,0,1
173.6,2235,56,36,1,25,1371,0,0,0,1
174.1,2249,66,41,1,27,1355,0,0,0,1
174.6,2244,65,41,1,22,1359,0,0,1,1
175.1,2254,64,40,2,19,1377,0,0,2,0
175.6,2254,64,46,2,23,1385,0,0,2,0
176.1,2237,58,37,6,27,1370,0,0,2,0
176.6,2282,77,37,1,29,1361,0,0,2,0
177.1,2310,73,24,3,33,1359,0,0,2,0
177.6,2314,78,27,5,36,1339,0,0,2,0
178.1,2282,56,32,2,30,1367,0,0,2,0
178.6,2286,70,33,3,26,1342,0,0,2,0
179.1,2286,53,43,1,25,1356,0,0,2,0
179.6,2299,56,41,3,28,1344,0,0,2,0
180.1,2283,76,38,4,25,1315,0,0,2,0
180.6,2270,71,38,2,26,1327,0,0,2,0
181.1,2283,86,40,0,26,1328,0,0,2,0
181.6,2293,65,44,3,25,1324,0,0,2,1
182.1,2241,73,36,0,24,1322,0,0,2,0
182.6,2283,53,38,0,24,1340,0,0,2,0
183.1,2269,68,38,5,27,1349,0,0,2,0
183.6,2245,58,40,3,29,1370,0,0,2,0
184.1,2279,80,44,1,23,1345,0,0,2,0
184.6,2299,66,40,2,24,1343,0,0,2,0
185.1,2294,73,39,4,34,1337,0,0,2,0
185.6,2279,74,50,1,28,1334,0,0,2,0
186.1,2309,68,37,5,32,1346,0,0,2,0
186.6,2298,70,42,2,31,1334,0,0,2,0
187.1,2322,68,38,4,28,1333,0,0,2,0
187.6,2315,64,35,4,29,1329,0,0,2,0
188.1,2310,63,32,3,37,1325,0,0,2,0
188.6,2270,62,39,5,32,1319,0,0,1,1
189.1,2285,63,39,1,37,1315,0,0,1,1
189.6,2309,59,38,5,38,1297,0,0,0,1
190.1,2302,72,45,1,34,1308,0,0,0,0
190.6,2274,62,49,0,30,1326,0,0,0,0
191.1,2338,67,54,1,23,1320,0,0,0,0
191.6,2328,72,57,3,22,1322,0,0,0,0
192.1,2340,64,45,4,30,1317,0,0,0,0
192.6,2353,63,50,1,32,1311,0,0,0,0
193.1,2363,65,44,2,29,1299,0,0,0,0
193.6,2327,61,47,0,32,1288,0,0,0,0
194.1,2343,60,37,2,44,1298,0,0,0,0
194.6,2317,81,37,3,33,1288,0,0,0,0
195.1,2321,77,41,3,30,1273,0,0,0,0
195.6,2352,73,38,5,34,1289,0,0,0,0
196.1,2340,65,44,0,31,1314,0,0,0,2
196.6,2353,73,40,6,36,1341,0,0,0,2
197.1,2303,61,48,1,30,1356,0,0,1,0
197.6,2334,73,41,1,30,1345,0,0,1,0
198.1,2350,58,43,1,30,1346,0,0,1,0
198.6,2365,71,38,2,29,1326,0,0,1,0
199.1,2378,62,34,2,27,1322,0,0,1,0
199.6,2358,85,35,3,28,1314,0,0,1,0
200.1,2347,62,39,5,27,1328,0,0,1,1
200.6,2330,68,43,4,24,1317,0,0,1,1
201.1,2313,80,38,4,30,1309,0,0,1,1
201.6,2309,64,37,3,31,1315,0,0,2,1
202.1,2346,62,43,1,23,1329,0,0,2,1
202.6,2335,69,40,4,22,1309,0,0,1,2
203.1,2358,65,46,2,23,1329,0,0,1,2
203.6,2292,64,35,5,28,1331,0,0,3,0
204.1,2304,73,43,1,30,1304,0,0,3,1
204.6,2307,62,48,2,23,1331,0,0,3,1
205.1,2340,70,45,1,22,1320,0,0,3,1
205.6,2309,70,44,0,22,1311,0,0,3,1
206.1,2315,70,44,4,24,1301,0,0,3,1
206.6,2329,69,42,7,21,1305,0,0,3,0
207.1,2319,84,46,2,25,1301,0,0,2,1
207.6,2321,71,40,4,23,1296,0,0,3,0
208.1,2350,66,40,5,23,1305,0,0,3,0
208.6,2380,67,46,0,30,1320,0,0,2,1
209.1,2364,63,40,2,29,1337,0,0,2,1
209.6,2357,60,38,3,28,1326,0,0,1,2
210.1,2326,60,38,3,29,1333,0,0,1,2
210.6,2350,64,42,2,29,1329,0,0,3,0
211.1,2328,71,41,4,32,1313,0,0,3,1
211.6,2304,58,44,2,31,1319,0,0,3,1
212.1,2329,84,43,2,34,1303,0,0,3,1
212.6,2361,68,37,5,28,1306,0,0,3,2
213.1,2410,71,39,3,24,1309,0,0,3,1
213.6,2369,77,39,2,23,1316,0,0,3,1
214.1,2409,53,38,3,29,1352,0,0,3,1
214.6,2371,65,36,2,28,1322,0,0,3,1
215.1,2371,68,31,5,25,1335,0,0,3,1
215.6,2369,72,41,1,21,1318,0,0,4,1
216.1,2446,78,45,2,24,1330,0,0,4,0
216.6,2399,77,36,4,22,1319,0,0,4,0
217.1,2402,74,40,0,20,1321,0,0,3,0
217.6,2419,64,38,2,22,1342,0,0,4,0
218.1,2434,71,33,2,28,1328,0,0,3,1
218.6,2408,76,35,2,25,1333,0,0,3,1
219.1,2475,66,28,8,29,1312,0,0,3,1
219.6,2459,65,38,1,25,1330,0,0,3,1
220.1,2385,82,38,0,27,1298,0,0,3,1
220.6,2412,67,38,4,31,1314,0,0,3,1
221.1,2435,72,40,6,29,1302,0,0,2,2
221.6,2419,68,40,2,35,1281,0,0,2,3
222.1,2439,77,35,1,38,1286,0,0,3,2
222.6,2438,78,40,2,29,1294,0,0,3,2
223.1,2441,64,33,5,33,1296,0,0,4,0
223.6,2396,60,35,3,34,1315,0,0,4,0
224.1,2455,64,37,1,34,1322,0,0,3,1
224.6,2464,65,33,3,34,1299,0,0,3,1
225.1,2432,77,29,2,34,1277,0,0,3,1
225.6,2437,68,31,1,34,1285,0,0,2,2
226.1,2413,72,30,2,35,1270,0,0,2,2
226.6,2404,72,40,3,32,1266,0,0,2,2
227.1,2427,63,35,4,36,1269,0,0,2,2
227.6,2426,68,37,2,27,1276,0,0,2,2
228.1,2386,75,37,1,28,1277,0,0,2,2
228.6,2385,74,37,3,32,1270,0,0,2,2
229.1,2368,83,33,3,31,1270,0,0,1,3
229.6,2402,69,33,4,26,1286,0,0,2,2
230.1,2395,59,33,3,24,1285,0,0,2,2
230.6,2382,70,30,3,22,1266,0,0,2,2
231.1,2406,59,29,4,22,1275,0,0,2,3
231.6,2407,72,37,1,20,1255,0,0,4,1
232.1,2431,61,36,1,21,1291,0,0,3,2
232.6,2388,81,38,1,24,1277,0,0,3,1
233.1,2448,71,36,1,26,1291,0,0,4,0
233.6,2463,73,25,7,27,1304,0,0,3,1
234.1,2470,71,34,3,26,1298,0,0,2,2
234.6,2451,65,44,2,23,1324,0,0,1,2
235.1,2464,60,39,6,24,1317,0,0,2,1
235.6,2439,53,34,0,28,1337,0,0,2,1
236.1,2405,73,39,3,27,1313,0,0,2,1
236.6,2395,73,35,0,32,1324,0,0,2,1
237.1,2413,73,41,0,25,1321,0,0,1,2
237.6,2423,57,28,1,36,1316,0,0,0,3
238.1,2393,78,31,4,33,1312,0,0,2,1
238.6,2400,80,37,5,33,1320,0,0,2,1
239.1,2441,64,32,1,37,1330,0,0,2,1
239.6,2416,72,38,1,40,1316,0,0,2,1
240.1,2441,51,27,2,35,1321,0,0,2,1
240.6,2436,58,24,1,43,1304,0,0,1,2
241.1,2413,73,24,1,38,1290,0,0,1,2
241.6,2387,68,35,1,31,1293,0,0,1,2
242.1,2362,74,33,0,31,1293,0,0,2,1
242.6,2393,72,34,2,32,1287,0,0,2,1
243.1,2420,49,34,2,33,1307,0,0,2,1
243.6,2415,61,39,1,31,1307,0,0,3,0
244.1,2398,66,38,3,34,1312,0,0,3,0
244.6,2418,79,41,4,30,1288,0,0,3,0
245.1,2409,55,44,4,30,1303,0,0,2,1
245.6,2428,71,33,4,34,1289,0,0,1,1
246.1,2477,60,38,6,33,1304,0,0,2,0
246.6,2383,74,43,5,32,1298,0,0,2,0
247.1,2392,79,37,4,32,1275,0,0,2,0
247.6,2442,60,39,3,26,1294,0,0,2,0
248.1,2409,82,45,5,23,1287,0,0,2,0
248.6,2433,62,40,1,28,1296,0,0,1,0
249.1,2443,71,38,3,32,1298,0,0,1,0
249.6,2474,59,38,6,31,1314,0,0,1,0
250.1,2452,75,40,2,29,1310,0,0,1,0
250.6,2457,78,35,2,25,1304,0,0,1,0
251.1,2504,64,32,1,33,1305,0,0,1,0
251.6,2440,68,36,2,35,1308,0,0,1,0
252.1,2459,69,35,4,31,1308,0,0,1,0
252.6,2435,71,35,3,31,1294,0,0,1,0
253.1,2432,66,33,2,26,1278,0,0,1,0
253.6,2410,65,33,3,24,1305,0,0,1,0
254.1,2463,68,36,3,21,1298,0,0,1,0
254.6,2427,69,38,2,26,1323,0,0,2,0
255.1,2450,65,36,2,28,1329,0,0,2,0
255.6,2433,72,30,2,29,1315,0,0,1,0
256.1,2449,74,33,1,27,1315,0,0,1,1
256.6,2429,75,38,2,22,1327,0,0,2,0
257.1,2425,71,39,0,21,1334,0,0,1,0
257.6,2460,77,40,2,28,1333,0,0,1,1
258.1,2416,73,42,2,22,1340,0,0,1,1
258.6,2425,78,42,1,22,1332,0,0,1,1
259.1,2429,66,39,5,18,1346,0,0,1,0
259.6,2432,59,36,4,26,1372,0,0,0,1
260.1,2401,85,34,3,35,1342,0,0,0,1
260.6,2373,77,39,2,30,1354,0,0,0,0
261.1,2406,69,38,4,28,1359,0,0,0,0
261.6,2405,77,32,3,30,1363,0,0,1,0
262.1,2403,73,30,3,35,1369,0,0,1,0
262.6,2355,70,34,4,29,1358,0,0,1,0
263.1,2333,74,38,3,29,1357,0,0,1,0
263.6,2402,64,40,0,29,1385,0,0,1,0
264.1,2417,57,38,2,29,1371,0,0,1,0
264.6,2424,71,37,3,33,1362,0,0,1,0
265.1,2331,85,40,2,34,1372,0,0,0,0
265.6,2375,81,33,6,37,1360,0,0,1,0
266.1,2356,58,40,2,39,1396,0,0,1,0
266.6,2368,70,34,2,35,1372,0,0,1,0
267.1,2356,73,40,3,40,1348,0,0,1,0
267.6,2384,64,40,5,37,1373,0,0,1,0
268.1,2392,71,42,4,36,1345,0,0,1,1
268.6,2408,60,44,3,35,1372,0,0,1,0
269.1,2448,64,38,3,34,1363,0,0,1,0
269.6,2373,77,39,1,38,1349,0,0,1,0
270.1,2409,74,42,1,33,1344,0,0,1,0
270.6,2430,70,37,2,33,1340,0,0,1,0
271.1,2400,74,41,0,37,1361,0,0,0,1
271.6,2395,84,42,2,30,1367,0,0,0,1
272.1,2349,80,38,4,30,1359,0,0,0,1
272.6,2349,73,38,3,34,1386,0,0,0,1
273.1,2366,61,39,2,25,1403,0,0,0,0
273.6,2348,70,41,4,21,1388,0,0,0,0
274.1,2360,69,42,4,21,1380,0,0,0,0
274.6,2382,76,39,3,17,1374,0,0,0,0
275.1,2364,71,43,3,15,1383,0,0,0,0
275.6,2391,71,48,2,17,1369,0,0,0,0
276.1,2393,79,43,1,27,1381,0,0,0,0
276.6,2422,71,42,1,31,1383,0,0,0,0
277.1,2414,80,44,2,27,1376,0,0,0,0
277.6,2385,83,37,3,26,1381,0,0,0,0
278.1,2426,60,35,3,25,1383,0,0,0,0
278.6,2394,62,35,6,22,1376,0,0,0,0
279.1,2354,81,37,4,25,1359,0,0,0,0
279.6,2405,72,42,2,25,1370,0,0,0,0
280.1,2394,63,43,2,27,1374,0,0,0,1
280.6,2400,73,39,4,25,1358,0,0,0,1
281.1,2409,74,36,2,28,1372,0,0,1,0
281.6,2376,98,38,2,29,1347,0,0,1,0
282.1,2374,73,35,1,25,1358,0,0,0,1
282.6,2408,82,40,2,23,1344,0,0,0,1
283.1,2372,69,30,6,28,1385,0,0,0,1
283.6,2351,76,35,2,22,1358,0,0,0,1
284.1,2348,77,34,4,20,1372,0,0,1,0
284.6,2353,72,38,1,24,1381,0,0,1,0
285.1,2354,58,37,0,26,1367,0,0,1,0
285.6,2331,77,32,2,24,1375,0,0,1,0
286.1,2357,73,31,3,23,1401,0,0,1,0
286.6,2331,79,42,1,22,1354,0,0,1,0
287.1,2370,66,33,3,24,1363,0,0,1,0
287.6,2404,72,41,2,23,1344,0,0,1,0
288.1,2433,73,30,2,24,1352,0,0,1,0
288.6,2378,58,29,2,31,1359,0,0,1,0
289.1,2360,78,39,2,23,1347,0,0,1,0
289.6,2369,67,39,2,23,1362,0,0,1,0
290.1,2365,76,39,1,21,1353,0,0,2,0
290.6,2366,62,45,1,19,1361,0,0,2,0
291.1,2353,63,35,0,27,1372,0,0,2,0
291.6,2361,74,36,0,28,1354,0,0,1,0
292.1,2418,64,33,4,23,1332,0,0,1,0
292.6,2417,58,39,1,23,1352,0,0,1,0
293.1,2413,67,33,3,22,1353,0,0,1,0
293.6,2417,79,34,2,24,1346,0,0,1,0
294.1,2415,65,37,1,19,1355,0,0,1,1
294.6,2424,54,44,1,14,1360,0,0,1,1
295.1,2379,72,42,3,17,1339,0,0,1,1
295.6,2378,72,40,3,20,1340,0,0,1,0
296.1,2394,64,38,2,21,1341,0,0,1,0
296.6,2389,77,38,2,24,1342,0,0,1,0
297.1,2365,73,29,5,29,1336,0,0,1,0
297.6,2389,71,34,3,25,1341,0,0,1,0
298.1,2322,72,28,2,26,1336,0,0,1,0
298.6,2358,73,29,0,25,1329,0,0,1,0
299.1,2374,69,30,4,25,1325,0,0,1,0
299.6,2390,70,26,3,25,1313,0,0,1,0
300.1,2400,69,28,2,24,1304,0,0,1,0
300.6,2339,75,30,0,20,1300,0,0,1,0
301.1,2368,58,25,2,20,1293,0,0,0,1
301.5,2358,71,22,1,23,1301,0,0,0,1
302,2367,59,27,0,25,1311,0,0,0,1
302.5,2375,65,25,0,29,1325,0,0,0,0
303,2346,71,26,1,29,1309,0,0,0,0
303.5,2357,66,27,2,22,1320,0,0,0,0
304,2371,78,28,1,27,1321,0,0,0,0
304.5,2367,56,25,0,28,1317,0,0,0,0
305,2364,74,27,0,35,1293,0,0,0,0
305.5,2333,68,30,1,36,1303,0,0,0,0
306,2357,73,31,0,31,1313,0,0,0,0
306.5,2334,77,29,2,34,1316,0,0,0,0
307,2381,64,36,0,27,1330,0,0,0,0
307.5,2378,70,36,0,27,1323,0,0,0,0
308,2366,74,29,2,26,1327,0,0,0,0
308.5,2340,86,28,4,21,1320,0,0,0,0
309,2375,83,29,2,24,1318,0,0,0,0
309.5,2395,66,28,1,23,1343,0,0,0,0
310,2413,79,24,3,27,1314,0,0,0,0
310.5,2435,73,32,2,30,1323,0,0,0,0
311,2412,80,37,1,26,1335,0,0,0,0
311.5,2430,82,37,3,26,1335,0,0,0,0
312,2408,68,34,1,28,1333,0,0,0,0
312.5,2416,58,38,3,22,1338,0,0,0,0
313,2408,73,43,2,24,1331,0,0,0,0
313.5,2359,72,46,0,25,1319,0,0,0,0
314,2334,76,42,4,26,1301,0,0,0,0
314.5,2314,79,47,0,28,1307,0,0,0,0
315,2335,60,38,3,29,1328,0,0,0,0
315.5,2290,76,39,1,26,1318,0,0,0,0
316,2274,70,36,3,30,1321,0,0,0,0
316.5,2308,63,30,3,29,1304,0,0,0,0
317,2335,66,32,4,26,1302,0,0,0,0
317.5,2313,59,26,4,37,1303,0,0,0,0
