time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
369,2445,46,57,2,33,950,1143,325,0,0
369.5,2497,53,50,2,35,954,1162,306,0,0
370,2483,48,47,2,40,964,1159,310,0,0
370.5,2476,48,45,3,45,991,1169,300,0,0
371,2499,52,52,0,47,973,1154,319,0,0
371.5,2456,55,48,2,47,979,1175,298,0,0
372,2482,49,52,1,41,988,1187,289,0,0
372.5,2491,40,56,1,31,997,1180,291,0,0
373,2512,49,59,2,30,974,1163,303,0,1
373.5,2492,47,63,2,29,969,1145,323,1,0
374,2501,53,64,3,35,964,1136,330,1,1
374.5,2469,67,56,3,37,980,1172,288,1,1
375,2503,55,49,4,37,994,1158,302,0,1
375.5,2481,42,50,4,41,970,1136,326,1,0
376,2451,51,52,3,37,998,1171,290,1,2
376.5,2472,64,57,2,35,983,1149,313,1,2
377,2486,57,55,2,41,998,1167,291,2,0
377.5,2489,47,61,0,37,979,1136,325,2,0
378,2475,49,68,3,35,971,1147,313,2,0
378.5,2470,55,60,2,36,961,1144,320,2,0
379,2445,58,59,5,35,945,1146,318,2,0
379.5,2442,56,62,2,34,967,1151,309,2,0
380,2458,46,60,2,36,969,1157,310,2,0
380.5,2408,47,58,5,29,955,1150,314,2,1
381,2430,49,54,2,40,959,1144,314,1,1
381.5,2484,51,52,2,41,972,1168,292,1,1
382,2473,51,54,4,36,976,1165,297,1,1
382.5,2473,45,53,1,33,958,1149,314,1,1
383,2459,44,56,2,30,960,1139,323,1,1
383.5,2482,53,52,3,33,956,1142,319,1,1
384,2504,39,49,1,30,966,1134,323,1,1
384.5,2522,44,44,6,23,986,1146,305,1,3
385,2502,40,50,0,28,990,1139,303,1,3
385.5,2505,40,40,2,38,972,1146,300,2,2
386,2445,48,42,0,40,991,1153,292,2,2
386.5,2485,39,41,4,36,1007,1149,295,2,2
387,2458,61,42,2,41,1001,1148,296,3,1
387.5,2502,59,42,2,36,965,1127,313,2,3
388,2466,50,57,3,36,967,1123,317,2,3
388.5,2449,49,56,2,33,991,1149,287,2,3
389,2471,53,51,0,36,968,1135,305,3,2
389.5,2541,50,45,4,39,982,1141,302,3,1
390,2509,61,51,1,37,974,1140,307,4,0
390.5,2534,52,52,2,41,962,1136,312,4,0
391,2504,47,53,1,38,974,1147,306,3,1
391.5,2518,49,53,0,47,973,1154,297,1,3
392,2480,53,51,1,42,977,1176,274,3,1
392.5,2482,46,55,1,37,972,1158,292,2,2
393,2433,49,54,2,36,967,1156,290,3,1
393.5,2472,49,57,2,28,972,1159,281,3,1
394,2465,43,48,1,32,973,1149,294,3,1
394.5,2459,58,51,3,31,977,1146,295,3,0
395,2509,46,44,1,37,971,1147,301,2,1
395.5,2562,48,44,2,39,962,1131,319,2,1
396,2506,45,45,2,37,943,1128,319,3,0
396.5,2533,53,51,1,35,958,1139,310,2,1
397,2556,43,47,0,36,975,1151,299,2,2
397.5,2556,57,48,2,26,953,1142,316,3,1
398,2539,55,43,0,32,989,1159,301,4,0
398.5,2549,68,42,0,38,941,1142,318,4,0
399,2568,47,43,0,36,986,1168,295,4,0
399.5,2535,50,37,2,43,942,1138,322,4,0
400,2506,53,40,2,39,941,1134,324,3,1
